date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2024-10-03,-0.006004230530872277,-0.006004230530872277,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-04,0.0035800514506312943,0.0035800514506312943,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-07,-0.008174815305505644,-0.008174815305505644,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-08,0.0039371345004209695,0.0039371345004209695,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-09,0.0011485747652288717,0.0011485747652288717,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-10,-0.003745671874454227,-0.003745671874454227,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-11,0.007401017208887218,0.007401017208887218,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-15,0.0017302641487933338,0.0017302641487933338,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-16,0.008303217711771886,0.008303217711771886,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-17,-0.006182910303517986,-0.006182910303517986,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-18,0.0008376677996180573,0.0008376677996180573,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-21,-0.011683137102023261,-0.011683137102023261,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-22,-0.0011131815654382689,-0.0011131815654382689,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-23,-0.007016124270118584,-0.007016124270118584,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-24,0.003580307331956396,0.003580307331956396,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-25,-0.003250157954628437,-0.003250157954628437,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-28,0.0055472150714374465,0.0055472150714374465,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-29,-3.160319158518544e-05,-3.160319158518544e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-30,-0.00048153594593163923,-0.00048153594593163923,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-10-31,-0.011599165777302321,-0.011599165777302321,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-01,-0.0014261090699198013,-0.0014261090699198013,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-04,0.006126724962678544,0.006126724962678544,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-05,0.011999165834480834,0.011999165834480834,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-06,0.018300935645424062,0.018300935645424062,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-07,0.005557699311404159,0.005557699311404159,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-08,0.008098313256245267,0.008098313256245267,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-12,-0.011951896785247723,-0.011951896785247723,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-13,-0.0063186819771864485,-0.0063186819771864485,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-14,-0.004718662469740686,-0.004718662469740686,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-15,-0.010179493434956246,-0.010179493434956246,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-18,0.002610998033390649,0.002610998033390649,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-19,0.005378409800774127,0.005378409800774127,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-20,-0.0005193067600908491,-0.0005193067600908491,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-21,0.006576091740546851,0.006576091740546851,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-22,0.0073470522406317166,0.0073470522406317166,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-25,0.014718828885879073,0.014718828885879073,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-26,-0.0020034422277447395,-0.0020034422277447395,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-27,0.0017551523543405862,0.0017551523543405862,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-11-29,0.006761050179422264,0.006761050179422264,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-02,0.0012321710990319758,0.0012321710990319758,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-03,-0.005106267073280019,-0.005106267073280019,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-04,0.006822740068949655,0.006822740068949655,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-05,-0.003770694309422597,-0.003770694309422597,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-06,0.002314482847036835,0.002314482847036835,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-09,-0.006484000156468246,-0.006484000156468246,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-10,-0.004057180116174205,-0.004057180116174205,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-11,0.0009319031473563473,0.0009319031473563473,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-12,-0.010150002945493715,-0.010150002945493715,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-13,-0.005773157059919555,-0.005773157059919555,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-16,0.004371396938501831,0.004371396938501831,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-17,-0.004387999296413999,-0.004387999296413999,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-18,-0.02928469620413693,-0.02928469620413693,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-19,-0.006650754440020819,-0.006650754440020819,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-20,0.00898450277081254,0.00898450277081254,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-23,-0.0018290362215921863,-0.0018290362215921863,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-24,0.008062853825355142,0.008062853825355142,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-26,0.0032441962560062613,0.0032441962560062613,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-27,-0.011163136044227641,-0.011163136044227641,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-30,-0.0036947941290865556,-0.0036947941290865556,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2024-12-31,-0.002577443736344655,-0.002577443736344655,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-02,0.00036850746136387057,0.00036850746136387057,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-03,0.00802874373295092,0.00802874373295092,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-06,0.0005644894199961738,0.0005644894199961738,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-07,-0.010251885301975586,-0.010251885301975586,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-08,-0.0005980161983536604,-0.0005980161983536604,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-09,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-10,-0.014742695713790284,-0.014742695713790284,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-13,0.0010448811843021537,0.0010448811843021537,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-14,0.003695383431596054,0.003695383431596054,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-15,0.018195667222461666,0.018195667222461666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-16,0.0011035957168511205,0.0011035957168511205,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-17,0.005347181051162695,0.005347181051162695,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-21,0.01235806557498217,0.01235806557498217,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-22,-0.0020471300814954418,-0.0020471300814954418,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-23,0.0007474589837106907,0.0007474589837106907,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-24,-0.00040625885992509646,-0.00040625885992509646,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-27,-0.003978748769294105,-0.003978748769294105,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-28,0.0030009465928060117,0.0030009465928060117,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-29,-0.0029434146843529767,-0.0029434146843529767,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-30,0.006407177802349247,0.006407177802349247,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-01-31,-0.006976805205495322,-0.006976805205495322,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-03,-0.0034353396428605165,-0.0034353396428605165,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-04,0.007842593604275711,0.007842593604275711,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-05,0.010428513241354461,0.010428513241354461,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-06,-7.95415414003857e-05,-7.95415414003857e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-07,-0.00910759737573458,-0.00910759737573458,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-10,0.0027562498556479476,0.0027562498556479476,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-11,-0.0038267705650811856,-0.0038267705650811856,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-12,-0.008706882741775808,-0.008706882741775808,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-13,0.01273503197910988,0.01273503197910988,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-14,0.001498593516923949,0.001498593516923949,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-18,-0.0011188669142830183,-0.0011188669142830183,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-19,5.679221356004082e-05,5.679221356004082e-05,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-20,-0.0033398010466466964,-0.0033398010466466964,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-21,-0.01133902699894473,-0.01133902699894473,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-24,-0.0029568532757868597,-0.0029568532757868597,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-25,0.0028232529364044284,0.0028232529364044284,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-26,0.002551795009194157,0.002551795009194157,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-27,-0.012843634988554262,-0.012843634988554262,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-02-28,0.012755692204515216,0.012755692204515216,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-03,-0.013490565707389462,-0.013490565707389462,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-04,-0.01188890580630922,-0.01188890580630922,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-05,0.004222616330854292,0.004222616330854292,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-06,-0.0121942519449095,-0.0121942519449095,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-07,0.0018851575984209143,0.0018851575984209143,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-10,-0.013881103835146317,-0.013881103835146317,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-11,-0.005197280632273192,-0.005197280632273192,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-12,0.00035873669173772414,0.00035873669173772414,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-13,-0.006506735531966351,-0.006506735531966351,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-14,0.013093959056710819,0.013093959056710819,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-17,0.008404442653250386,0.008404442653250386,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-18,-0.006185198518653111,-0.006185198518653111,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-19,0.010485587859348073,0.010485587859348073,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-20,-0.002864548809535653,-0.002864548809535653,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-21,-0.003935066329331537,-0.003935066329331537,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-24,0.010786082800560474,0.010786082800560474,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-25,-0.0010877569196956964,-0.0010877569196956964,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-26,-0.009602651973969253,-0.009602651973969253,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-27,-0.0034520261316886157,-0.0034520261316886157,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-28,-0.008918183831881702,-0.008918183831881702,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-03-31,0.003924681382150953,0.003924681382150953,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-01,0.0038559209761679764,0.0038559209761679764,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-02,0.007128353832713585,0.007128353832713585,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-03,-0.03696946301917823,-0.03696946301917823,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-04,-0.031237587785159494,-0.031237587785159494,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-07,-0.013756971632095353,-0.013756971632095353,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-08,-0.02050377131129673,-0.02050377131129673,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-09,0.06325850163527251,0.06325850163527251,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-10,-0.038534782677853936,-0.038534782677853936,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-11,0.01254263988464753,0.01254263988464753,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-14,0.009490621634625933,0.009490621634625933,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-15,0.0006580166866685361,0.0006580166866685361,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-16,-0.00878276357835067,-0.00878276357835067,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-17,0.0002525097136832376,0.0002525097136832376,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-21,-0.020657971057789628,-0.020657971057789628,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-22,0.018979790405363163,0.018979790405363163,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-23,0.013257641750263692,0.013257641750263692,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-24,0.017057299032939507,0.017057299032939507,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-25,0.004954705154443795,0.004954705154443795,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-28,0.00362850046377175,0.00362850046377175,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-29,0.006837565542664745,0.006837565542664745,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-04-30,-0.004667102017305608,-0.004667102017305608,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-01,0.002738259852993342,0.002738259852993342,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-02,0.008798478828142569,0.008798478828142569,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-05,-0.006353874277359784,-0.006353874277359784,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-06,-0.005328191566774557,-0.005328191566774557,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-07,0.0039043483114203177,0.0039043483114203177,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-08,0.0049425926514890224,0.0049425926514890224,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-09,-0.0005392613813816991,-0.0005392613813816991,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-12,0.019442955036639342,0.019442955036639342,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-13,0.002065128014113045,0.002065128014113045,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-14,-0.004753268308859884,-0.004753268308859884,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-15,0.006711914731545233,0.006711914731545233,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-16,0.0057403774129930855,0.0057403774129930855,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-19,-0.002000861151613302,-0.002000861151613302,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-20,-0.003352629453353336,-0.003352629453353336,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-21,-0.020888626194993012,-0.020888626194993012,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-22,0.0018600661472379968,0.0018600661472379968,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-23,-0.0027761106500203405,-0.0027761106500203405,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-27,0.01984243096467758,0.01984243096467758,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-28,-0.006905542746363909,-0.006905542746363909,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-29,0.005375677597232374,0.005375677597232374,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-05-30,-0.0015691651225133714,-0.0015691651225133714,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-02,-0.00018413968828302313,-0.00018413968828302313,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-03,0.006671087354315058,0.006671087354315058,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-04,0.004371288937593588,0.004371288937593588,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-05,-0.001236291259995513,-0.001236291259995513,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-06,0.004558105658244458,0.004558105658244458,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-09,0.002944292689654921,0.002944292689654921,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-10,0.005388580684245579,0.005388580684245579,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-11,-0.0013097963261896053,-0.0013097963261896053,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-12,0.003976228950818618,0.003976228950818618,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-13,-0.013118299773927896,-0.013118299773927896,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-16,0.0037351975854068736,0.0037351975854068736,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-17,-0.0023055430495991444,-0.0023055430495991444,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-18,0.0022833446628168757,0.0022833446628168757,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-20,-0.0021000798468205307,-0.0021000798468205307,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-23,0.00841495690378067,0.00841495690378067,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-24,0.01029927283996141,0.01029927283996141,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-25,-0.003284672453653706,-0.003284672453653706,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-26,0.00964687390628038,0.00964687390628038,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-27,-0.00035805734939097666,-0.00035805734939097666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-06-30,0.0053392616515480175,0.0053392616515480175,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-01,0.004139339493365955,0.004139339493365955,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-02,0.0040027650866335095,0.0040027650866335095,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-03,0.0033912870456344842,0.0033912870456344842,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-07,-0.010728223381712003,-0.010728223381712003,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-08,0.0016961609898737463,0.0016961609898737463,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-09,0.009060707631402378,0.009060707631402378,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-10,0.002880000570889463,0.002880000570889463,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-11,-0.010420813026244506,-0.010420813026244506,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-14,0.0021745276552809453,0.0021745276552809453,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-15,-0.010340346838005913,-0.010340346838005913,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-16,0.004924059266929984,0.004924059266929984,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-17,0.0063152403507429926,0.0063152403507429926,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-18,-0.0021041194430920494,-0.0021041194430920494,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-21,0.002252148377934912,0.002252148377934912,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-22,0.00482148831992214,0.00482148831992214,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-23,0.006059132192284521,0.006059132192284521,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-24,-0.0050863295389947894,-0.0050863295389947894,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-25,0.004730162594066168,0.004730162594066168,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-28,-0.0026331540516250493,-0.0026331540516250493,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-29,0.0026192580761198545,0.0026192580761198545,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-30,-0.0038363695897802425,-0.0038363695897802425,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-07-31,-0.004332649597285915,-0.004332649597285915,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-01,-0.007544598438542906,-0.007544598438542906,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-04,0.01334814116713317,0.01334814116713317,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-05,0.0010306610499957577,0.0010306610499957577,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-06,0.00019083857574905594,0.00019083857574905594,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-07,-0.0019386029988178277,-0.0019386029988178277,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-08,0.0018804462014746413,0.0018804462014746413,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-11,-0.0003529715981187745,-0.0003529715981187745,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-12,0.011698622159210147,0.011698622159210147,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-13,0.010328883239426274,0.010328883239426274,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-14,-0.006759196710329878,-0.006759196710329878,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-15,-0.0047879278926282985,-0.0047879278926282985,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-18,0.0001810683986863376,0.0001810683986863376,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-19,-0.0024355681922045226,-0.0024355681922045226,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-20,-0.0013346594821430544,-0.0013346594821430544,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-21,-0.0021619637839762175,-0.0021619637839762175,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-22,0.020446843097761874,0.020446843097761874,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-25,-0.0059480331601977415,-0.0059480331601977415,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-26,0.003950153111929993,0.003950153111929993,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-27,0.002733519618398547,0.002733519618398547,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-28,0.0037616045410229022,0.0037616045410229022,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2025-08-29,-0.005856154646826351,-0.005856154646826351,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
