date,gross_return,net_return,turnover,w_spy,w_iwm,w_tlt,w_cash
2024-08-28,-0.004228402719514218,-0.004228402719514218,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-08-29,-0.0010347391118722203,-0.0010347391118722203,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-08-30,0.002496079984095739,0.002496079984095739,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-03,-0.007836055328797146,-0.007836055328797146,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-04,0.0031414267506150793,0.0031414267506150793,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-05,0.0003628433329407521,0.0003628433329407521,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-06,-0.01109104744477156,-0.01109104744477156,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-09,0.00871553146392198,0.00871553146392198,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-10,0.005228967484999417,0.005228967484999417,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-11,0.006351392486880291,0.006351392486880291,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-12,0.0038925736088100075,0.0038925736088100075,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-13,0.004456496515568629,0.004456496515568629,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-16,0.004152510997685327,0.004152510997685327,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-17,-0.0013657070087495838,-0.0013657070087495838,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-18,-0.006242953258848916,-0.006242953258848916,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-19,0.009954728064022261,0.009954728064022261,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-20,-0.002517758951097382,-0.002517758951097382,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-23,0.0008535128706711713,0.0008535128706711713,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-24,0.0017873214283374358,0.0017873214283374358,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-25,-0.004399900782241965,-0.004399900782241965,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-26,0.0034066682168256163,0.0034066682168256163,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-27,0.0009119961437979221,0.0009119961437979221,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-09-30,0.0009479207051964586,0.0009479207051964586,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-01,-0.003370409453773194,-0.003370409453773194,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-02,-0.00266806051635141,-0.00266806051635141,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-03,-0.00450757544037215,-0.00450757544037215,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-04,0.0016832907454826522,0.0016832907454826522,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-07,-0.008546398221499316,-0.008546398221499316,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-08,0.006679952456620132,0.006679952456620132,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-09,0.0025108508438084483,0.0025108508438084483,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-10,-0.0025301198602820704,-0.0025301198602820704,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-11,0.002589655899104275,0.002589655899104275,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-15,-0.000791031884022818,-0.000791031884022818,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-16,0.004366870846449388,0.004366870846449388,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-17,-0.005482604246506277,-0.005482604246506277,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-18,0.0027281796055979254,0.0027281796055979254,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-21,-0.007257660504288054,-0.007257660504288054,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-22,-2.7863916554579416e-05,-2.7863916554579416e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-23,-0.006926732608905477,-0.006926732608905477,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-24,0.003631641857292271,0.003631641857292271,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-25,-0.002199408477554771,-0.002199408477554771,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-28,0.0011561277353783481,0.0011561277353783481,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-29,0.0015537182669217713,0.0015537182669217713,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-30,-0.0009441509635669096,-0.0009441509635669096,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-10-31,-0.01228196606062052,-0.01228196606062052,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-01,-0.0021395667431054785,-0.0021395667431054785,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-04,0.004025961602133332,0.004025961602133332,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-05,0.009730148271373792,0.009730148271373792,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-06,0.0068882894732649235,0.0068882894732649235,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-07,0.00928528865636983,0.00928528865636983,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-08,0.0072330429591697274,0.0072330429591697274,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-12,-0.007354892310207445,-0.007354892310207445,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-13,-0.0030492246691604784,-0.0030492246691604784,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-14,-0.00222957666109896,-0.00222957666109896,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-15,-0.009337349165076147,-0.009337349165076147,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-18,0.003272118990340815,0.003272118990340815,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-19,0.004171403888584329,0.004171403888584329,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-20,-0.0008843832750553643,-0.0008843832750553643,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-21,0.0032895602005952474,0.0032895602005952474,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-22,0.002307988289176083,0.002307988289176083,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-25,0.011220926831872646,0.011220926831872646,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-26,0.0019769257205327975,0.0019769257205327975,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-27,0.0004584435901459276,0.0004584435901459276,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-11-29,0.007596364898881947,0.007596364898881947,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-02,0.0019881582970159386,0.0019881582970159386,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-03,-0.002747363142560039,-0.002747363142560039,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-04,0.007739537200677276,0.007739537200677276,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-05,-0.0004344334845660934,-0.0004344334845660934,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-06,0.0017620524021147907,0.0017620524021147907,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-09,-0.006584007702310209,-0.006584007702310209,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-10,-0.003678239436104001,-0.003678239436104001,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-11,0.0017367387021229763,0.0017367387021229763,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-12,-0.007661944355707343,-0.007661944355707343,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-13,-0.003726718990443036,-0.003726718990443036,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-16,0.003829563322903695,0.003829563322903695,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-17,-0.0018902524731312887,-0.0018902524731312887,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-18,-0.02417167371757687,-0.02417167371757687,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-19,-0.005503434695161386,-0.005503434695161386,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-20,0.009751454368102304,0.009751454368102304,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-23,0.0006674450585587977,0.0006674450585587977,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-24,0.008670483418512707,0.008670483418512707,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-26,-9.071693878071791e-05,-9.071693878071791e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-27,-0.00979060568050157,-0.00979060568050157,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-30,-0.004639960567587513,-0.004639960567587513,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2024-12-31,-0.0042123562624643805,-0.0042123562624643805,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-02,-0.0006277743966227965,-0.0006277743966227965,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-03,0.00703672831342614,0.00703672831342614,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-06,0.002170088184517825,0.002170088184517825,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-07,-0.011338270420355493,-0.011338270420355493,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-08,0.0013597656816431696,0.0013597656816431696,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-09,0.0,0.0,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-10,-0.012382568290987534,-0.012382568290987534,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-13,0.0008916026689287811,0.0008916026689287811,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-14,0.00039063509037347863,0.00039063509037347863,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-15,0.017709754474823324,0.017709754474823324,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-16,-0.00010870952505967654,-0.00010870952505967654,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-17,0.007088799612286331,0.007088799612286331,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-21,0.0091025489898007,0.0091025489898007,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-22,0.0017730723766260087,0.0017730723766260087,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-23,0.0008546025863593144,0.0008546025863593144,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-24,-0.0003430239778218831,-0.0003430239778218831,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-27,-0.0051097514474975365,-0.0051097514474975365,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-28,0.005309039305528362,0.005309039305528362,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-29,-0.0036271373631560785,-0.0036271373631560785,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-30,0.004823306637217793,0.004823306637217793,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-01-31,-0.005793597949201155,-0.005793597949201155,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-03,-0.0015935276118227094,-0.0015935276118227094,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-04,0.00547080082514753,0.00547080082514753,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-05,0.008390807112583379,0.008390807112583379,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-06,0.0020687119106850304,0.0020687119106850304,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-07,-0.008265114989331716,-0.008265114989331716,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-10,0.003360059242424831,0.003360059242424831,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-11,-0.0017721832867440578,-0.0017721832867440578,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-12,-0.00687908975607894,-0.00687908975607894,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-13,0.012590288169832061,0.012590288169832061,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-14,0.0018038273141441814,0.0018038273141441814,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-18,-0.002164122915147596,-0.002164122915147596,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-19,0.0019323026534158144,0.0019323026534158144,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-20,-0.0014492184001894705,-0.0014492184001894705,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-21,-0.007057890712048063,-0.007057890712048063,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-24,-0.0019792378673781892,-0.0019792378673781892,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-25,0.0027527844910914543,0.0027527844910914543,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-26,0.002384057585429257,0.002384057585429257,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-27,-0.012950189521464994,-0.012950189521464994,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-02-28,0.014310947203183058,0.014310947203183058,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-03,-0.009919726308856482,-0.009919726308856482,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-04,-0.012072288469227548,-0.012072288469227548,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-05,0.004223710198541643,0.004223710198541643,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-06,-0.012797723219153984,-0.012797723219153984,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-07,0.002524301322280745,0.002524301322280745,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-10,-0.013839379290988984,-0.013839379290988984,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-11,-0.007884489872211867,-0.007884489872211867,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-12,0.0013630140992362998,0.0013630140992362998,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-13,-0.005668215783382284,-0.005668215783382284,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-14,0.011591429036584798,0.011591429036584798,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-17,0.006773483456092306,0.006773483456092306,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-18,-0.006716102045653477,-0.006716102045653477,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-19,0.00889596188382615,0.00889596188382615,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-20,-0.0016810136516771784,-0.0016810136516771784,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-21,-0.0018842527233566622,-0.0018842527233566622,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-24,0.008131560126331453,0.008131560126331453,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-25,0.0014788196821308392,0.0014788196821308392,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-26,-0.01011344111549942,-0.01011344111549942,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-27,-0.0027630998226151468,-0.0027630998226151468,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-28,-0.008367799814070681,-0.008367799814070681,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-03-31,0.007709562873212645,0.007709562873212645,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-01,0.004825678025714099,0.004825678025714099,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-02,0.003952544752189605,0.003952544752189605,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-03,-0.031130327722591607,-0.031130327722591607,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-04,-0.03492927963684832,-0.03492927963684832,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-07,-0.011756740094713532,-0.011756740094713532,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-08,-0.0169907153828246,-0.0169907153828246,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-09,0.06807126785511927,0.06807126785511927,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-10,-0.03890717425215206,-0.03890717425215206,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-11,0.013420978655514833,0.013420978655514833,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-14,0.00878389816140236,0.00878389816140236,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-15,-0.0005711765676380023,-0.0005711765676380023,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-16,-0.012563414992597237,-0.012563414992597237,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-17,-0.002098787686957315,-0.002098787686957315,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-21,-0.02181814747959494,-0.02181814747959494,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-22,0.01873806314474399,0.01873806314474399,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-23,0.01339162370830242,0.01339162370830242,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-24,0.017239340723141983,0.017239340723141983,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-25,0.007205104669617484,0.007205104669617484,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-28,0.002459184222563251,0.002459184222563251,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-29,0.006996923875204337,0.006996923875204337,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-04-30,-0.002598674041311555,-0.002598674041311555,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-01,0.0028522319023869844,0.0028522319023869844,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-02,0.005953520519416891,0.005953520519416891,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-05,-0.00571102516118005,-0.00571102516118005,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-06,-0.004323461119421733,-0.004323461119421733,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-07,0.004198436384003772,0.004198436384003772,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-08,0.0007468541577133803,0.0007468541577133803,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-09,-0.0003150339653566185,-0.0003150339653566185,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-12,0.018175320166530645,0.018175320166530645,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-13,0.002875814327464508,0.002875814327464508,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-14,-0.0015372298767533604,-0.0015372298767533604,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-15,0.006232716166096812,0.006232716166096812,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-16,0.00506074798512317,0.00506074798512317,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-19,-0.0003261731153568236,-0.0003261731153568236,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-20,-0.004684466028933914,-0.004684466028933914,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-21,-0.017150258783023953,-0.017150258783023953,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-22,0.002073654639123965,0.002073654639123965,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-23,-0.00386162746725593,-0.00386162746725593,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-27,0.018275983622442947,0.018275983622442947,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-28,-0.005318515685074204,-0.005318515685074204,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-29,0.005769114442746621,0.005769114442746621,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-05-30,-0.00023029571971156028,-0.00023029571971156028,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-02,0.000425266946136929,0.000425266946136929,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-03,0.003168710955402314,0.003168710955402314,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-04,0.005435832883062079,0.005435832883062079,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-05,-0.002883122870395782,-0.002883122870395782,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-06,0.0023122393160935725,0.0023122393160935725,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-09,0.0009914810167514696,0.0009914810167514696,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-10,0.005472281589095206,0.005472281589095206,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-11,-0.0008168456774549175,-0.0008168456774549175,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-12,0.006676442354174854,0.006676442354174854,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-13,-0.010745346351393435,-0.010745346351393435,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-16,0.0027159000880975595,0.0027159000880975595,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-17,-0.0013594844676279006,-0.0013594844676279006,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-18,0.0005381288773011947,0.0005381288773011947,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-20,-0.0021748437178620923,-0.0021748437178620923,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-23,0.0075559588581400085,0.0075559588581400085,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-24,0.00969471720136539,0.00969471720136539,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-25,0.0007263055034218428,0.0007263055034218428,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-26,0.006881050571208332,0.006881050571208332,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-27,0.0009992873838154325,0.0009992873838154325,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-06-30,0.006497552810560928,0.006497552810560928,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-01,0.0007166866672227889,0.0007166866672227889,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-02,0.0008076695835052256,0.0008076695835052256,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-03,0.00272672020430579,0.00272672020430579,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-07,-0.008260186736700403,-0.008260186736700403,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-08,-0.0007548574034297907,-0.0007548574034297907,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-09,0.0075501337530085606,0.0075501337530085606,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-10,0.00209232187133738,0.00209232187133738,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-11,-0.007177749140912016,-0.007177749140912016,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-14,0.0005456876022578204,0.0005456876022578204,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-15,-0.005333694012594783,-0.005333694012594783,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-16,0.0027101867104182558,0.0027101867104182558,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-17,0.003947165420869603,0.003947165420869603,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-18,1.3158442060471919e-05,1.3158442060471919e-05,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-21,0.0042894247039742634,0.0042894247039742634,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-22,0.0022433553280485495,0.0022433553280485495,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-23,0.003658376635398522,0.003658376635398522,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-24,-0.000478445481044947,-0.000478445481044947,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-25,0.004925810574245911,0.004925810574245911,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-28,-0.0024241936625462443,-0.0024241936625462443,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-29,0.004115725607705059,0.004115725607705059,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-30,-0.0026399999287129226,-0.0026399999287129226,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
2025-07-31,-0.002287914358816162,-0.002287914358816162,0.0,0.6462094882961001,0.006254480358752959,0.347536031345147,0.0
